Date,Open,High,Low,Close,Adj Close,Volume
2023-09-12,157.639999,158.889999,157.639999,158.139999,156.218613,1728900
2023-09-13,158.250000,158.660004,157.339996,157.720001,155.803711,1197800
2023-09-14,158.940002,159.649994,158.750000,159.520004,157.581863,1270800
2023-09-15,158.820007,159.429993,158.160004,158.339996,156.416183,4239700
2023-09-18,158.360001,158.729996,157.740005,158.199997,156.277893,1608400
2023-09-19,158.160004,158.440002,157.110001,157.800003,155.882751,1271400
2023-09-20,158.360001,158.880005,157.130005,157.199997,155.290024,1375900
2023-09-21,156.500000,156.610001,154.820007,154.880005,152.998230,1741600
2023-09-22,155.110001,155.289993,154.139999,154.210007,152.336365,7298200
2023-09-25,153.740005,154.710007,153.520004,154.660004,152.780899,2377800
2023-09-26,152.720001,153.190002,151.529999,151.729996,150.848190,2025200
2023-09-27,152.160004,152.419998,150.729996,151.759995,150.878006,1975500
2023-09-28,151.860001,153.110001,151.770004,152.529999,151.643539,2392900
2023-09-29,153.449997,153.470001,151.380005,151.820007,150.937683,1811800
2023-10-02,151.699997,151.699997,149.259995,150.119995,149.247543,2814200
2023-10-03,149.309998,149.949997,148.039993,148.500000,147.636963,2047900
2023-10-04,148.669998,148.910004,147.270004,148.779999,147.915329,2025300
2023-10-05,148.449997,148.929993,147.610001,148.460007,147.597198,2145200
2023-10-06,147.839996,150.339996,146.850006,149.570007,148.700760,1985600
2023-10-09,149.250000,150.940002,149.190002,150.729996,149.854004,1414200
2023-10-10,151.059998,152.589996,151.000000,151.880005,150.997330,1600400
2023-10-11,151.880005,152.210007,150.820007,151.750000,150.868073,1560500
2023-10-12,151.970001,151.979996,149.380005,150.190002,149.317139,1989200
2023-10-13,150.789993,151.410004,149.649994,150.169998,149.297256,2425000
2023-10-16,151.029999,152.250000,150.789993,151.809998,150.927719,5649100
2023-10-17,150.960007,153.250000,150.960007,152.449997,151.564011,2124400
2023-10-18,152.009995,152.050003,150.169998,150.410004,149.535873,2032200
2023-10-19,150.399994,151.139999,148.740005,148.940002,148.074402,2516100
2023-10-20,148.899994,149.169998,147.389999,147.389999,146.533417,2373200
2023-10-23,146.899994,147.710007,146.149994,146.229996,145.380157,2610900
2023-10-24,147.009995,147.800003,146.589996,147.149994,146.294800,1838000
2023-10-25,146.690002,146.979996,145.690002,145.880005,145.032196,2419400
2023-10-26,145.800003,146.750000,145.490005,145.710007,144.863190,2875000
2023-10-27,145.619995,145.779999,143.339996,143.690002,142.854919,3139400
2023-10-30,144.490005,145.360001,143.820007,145.089996,144.246780,2956600
2023-10-31,145.320007,146.520004,145.000000,146.419998,145.569046,2959300
2023-11-01,146.600006,147.429993,146.110001,147.130005,146.274933,3361100
2023-11-02,148.080002,150.179993,148.000000,150.070007,149.197845,2532700
2023-11-03,151.509995,152.490005,151.440002,151.830002,150.947617,2114400
2023-11-06,151.919998,152.160004,150.649994,151.100006,150.221863,3807700
2023-11-07,150.610001,150.820007,150.089996,150.410004,149.535873,2164000
2023-11-08,150.389999,150.630005,149.350006,149.949997,149.078537,1960500
2023-11-09,150.460007,150.570007,148.669998,148.750000,147.885513,3252500
2023-11-10,149.410004,150.419998,148.630005,150.289993,149.416550,2237000
2023-11-13,150.000000,150.570007,149.679993,150.229996,149.356903,3307700
2023-11-14,152.289993,154.080002,151.899994,153.539993,152.647659,2858600
2023-11-15,153.669998,155.039993,153.669998,154.360001,153.462906,2738200
2023-11-16,154.050003,154.369995,153.250000,153.850006,152.955872,3132200
2023-11-17,154.399994,154.710007,154.039993,154.639999,153.741272,2997000
2023-11-20,154.410004,155.610001,154.039993,155.190002,154.288086,3729300
2023-11-21,155.070007,155.240005,154.630005,154.979996,154.079300,1977000
2023-11-22,155.270004,155.850006,155.020004,155.639999,154.735474,2197200
2023-11-24,155.589996,156.410004,155.589996,156.169998,155.262390,1489700
2023-11-27,155.729996,156.000000,155.350006,155.800003,154.894547,4714600
2023-11-28,155.639999,156.410004,155.300003,155.679993,154.775223,3826300
2023-11-29,156.460007,157.070007,155.940002,156.139999,155.232559,2680000
2023-11-30,156.460007,157.570007,156.179993,157.490005,156.574722,2836000
2023-12-01,157.339996,159.339996,157.139999,159.220001,158.294662,3446300
2023-12-04,158.330002,159.679993,158.330002,159.270004,158.344376,4024700
2023-12-05,158.740005,158.880005,157.869995,158.009995,157.091690,3021500
2023-12-06,158.660004,159.100006,157.539993,157.690002,156.773560,3034000
2023-12-07,158.050003,158.440002,157.690002,158.149994,157.230881,2890200
2023-12-08,158.190002,159.050003,158.050003,158.789993,157.867157,3410700
2023-12-11,159.050003,160.039993,159.050003,160.039993,159.109894,6841500
2023-12-12,160.009995,160.259995,159.199997,160.020004,159.090012,2323300
2023-12-13,159.929993,162.860001,159.610001,162.820007,161.873749,2851000
2023-12-14,164.190002,165.600006,164.080002,165.089996,164.130539,3116300
2023-12-15,164.529999,164.820007,163.539993,164.050003,163.096588,3387800
2023-12-18,164.660004,164.899994,164.199997,164.220001,163.265610,3807300
2023-12-19,164.660004,165.729996,164.479996,165.699997,164.737000,2443900
2023-12-20,164.289993,164.809998,161.949997,161.979996,161.979996,2097300
2023-12-21,163.089996,163.740005,162.350006,163.639999,163.639999,3844900
2023-12-22,164.139999,164.949997,163.699997,164.279999,164.279999,2599800
2023-12-26,164.610001,165.679993,164.410004,165.220001,165.220001,2949400
2023-12-27,165.289993,165.720001,164.919998,165.460007,165.460007,2524600
2023-12-28,165.279999,165.970001,165.279999,165.699997,165.699997,2260400
2023-12-29,165.529999,165.850006,164.770004,165.250000,165.250000,3275800
